Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,747991,-,-,-,32.45,-94.74,-6,88,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2013,6,2,22,30,19.400000000000002,0,0,0,0,15.700000000000001,0,0,0,0,79.12,119.55,0.15,1004,1.9000000000000001,29,1,0.0000,0.0000
2013,6,2,23,30,18.7,0,0,0,0,16,0,0,0,0,84.27,124.08,0.15,1004,1.9000000000000001,44,1,0.0000,0.0000
2013,6,3,0,30,18.1,0,0,0,0,16.3,0,0,0,0,88.99,125.13000000000001,0.15,1004,1.9000000000000001,53,0.9,0.0000,0.0000
2013,6,3,1,30,17.6,0,0,0,0,16.5,0,0,0,0,93.15,122.51,0.15,1004,2,49,0.8,0.0000,0.0000
2013,6,3,2,30,17.1,0,0,0,0,16.7,0,0,0,0,97.34,116.67,0.15,1005,2.1,42,0.7000000000000001,0.0000,0.0000
2013,6,3,3,30,16.8,0,0,0,0,16.8,0,0,0,0,100,108.42,0.15,1005,2.1,44,0.7000000000000001,0.0000,0.0000
2013,6,3,4,30,16.7,0,0,0,0,16.7,0,0,0,0,100,98.48,0.15,1005,2.1,53,0.7000000000000001,0.0000,0.0000
2013,6,3,5,30,18.1,18,165,26,0,17,18,165,0,26,93.44,87.19,0.15,1005,2,58,1,0.0000,0.0000
2013,6,3,6,30,21.3,57,565,198,0,17.3,57,565,0,198,78.03,75.58,0.15,1005,2,65,1.1,9.6344,7.3963
2013,6,3,7,30,24.6,80,736,411,0,16.8,80,736,0,411,62.02,63.34,0.15,1005,2,76,0.9,22.1831,17.2889
2013,6,3,8,30,27,99,816,614,0,16,99,816,0,614,51.13,50.800000000000004,0.15,1005,2.1,66,0.7000000000000001,35.3650,27.7263
2013,6,3,9,30,28.8,113,864,792,0,15.5,113,864,0,792,44.34,38.160000000000004,0.15,1005,2.1,40,0.8,47.3221,37.1998
2013,6,3,10,30,30.5,121,893,925,0,14.9,121,893,0,925,38.75,25.72,0.15,1004,2.2,28,1,56.4142,44.4055
2013,6,3,11,30,31.900000000000002,126,905,1002,0,14.3,126,905,0,1002,34.37,14.49,0.15,1003,2.3000000000000003,28,1.2000000000000002,61.7306,48.6197
2013,6,3,12,30,32.9,122,916,1023,0,13.700000000000001,122,916,0,1023,31.36,10.450000000000001,0.15,1002,2.3000000000000003,31,1.3,63.1581,49.7502
2013,6,3,13,30,33.5,115,912,977,0,13.4,115,912,0,977,29.79,18.98,0.15,1001,2.4000000000000004,38,1.4000000000000001,59.9952,47.2438
2013,6,3,14,30,33.6,106,894,872,0,13.4,106,894,0,872,29.47,30.98,0.15,1001,2.5,47,1.3,52.7973,41.5397
2013,6,3,15,30,33.300000000000004,105,841,714,0,13.4,105,841,0,714,29.96,43.56,0.15,1000,2.5,58,1.2000000000000002,42.1028,33.0668
2013,6,3,16,30,32.300000000000004,93,769,521,0,13.200000000000001,93,769,0,521,31.32,56.18,0.15,1000,2.6,69,1.2000000000000002,29.3180,22.9412
2013,6,3,17,30,31.700000000000003,75,646,311,0,13.700000000000001,75,646,0,311,33.480000000000004,68.61,0.15,1000,2.6,74,1.1,16.1165,12.5011
2013,6,3,18,30,26.700000000000003,46,397,111,0,16.8,46,397,0,111,54.5,80.64,0.15,1001,2.7,87,0.8,0.0000,0.0000
2013,6,3,19,30,24.1,0,0,0,0,17.8,0,0,0,0,67.89,92.23,0.15,1001,2.8000000000000003,97,0.8,0.0000,0.0000
2013,6,3,20,30,23.1,0,0,0,0,17.5,0,0,0,0,70.7,102.85000000000001,0.15,1002,2.9000000000000004,105,0.9,0.0000,0.0000
2013,6,3,21,30,22.3,0,0,0,0,17.8,0,0,0,0,75.85000000000001,112.12,0.15,1003,3,111,1,0.0000,0.0000
2013,6,3,22,30,21.700000000000003,0,0,0,0,18.2,0,0,0,0,80.37,119.43,0.15,1003,3.1,113,1.1,0.0000,0.0000
2013,6,3,23,30,21.200000000000003,0,0,0,0,18.5,0,0,0,0,84.38,123.95,0.15,1003,3.1,113,1.2000000000000002,0.0000,0.0000
2013,6,4,0,30,20.8,0,0,0,0,18.7,0,0,0,0,87.91,125.01,0.15,1003,3.1,112,1.3,0.0000,0.0000
2013,6,4,1,30,20.400000000000002,0,0,0,0,18.900000000000002,0,0,0,0,91.05,122.41,0.15,1003,3.1,111,1.3,0.0000,0.0000
2013,6,4,2,30,19.900000000000002,0,0,0,0,18.900000000000002,0,0,0,0,94.2,116.59,0.15,1003,3.2,113,1.3,0.0000,0.0000
2013,6,4,3,30,19.6,0,0,0,0,19,0,0,0,0,96.12,108.36,0.15,1003,3.2,117,1.3,0.0000,0.0000
2013,6,4,4,30,19.6,0,0,0,0,19,0,0,0,0,96.34,98.44,0.15,1003,3.2,121,1.3,0.0000,0.0000
2013,6,4,5,30,20.700000000000003,18,115,24,0,19.1,18,115,0,24,90.32000000000001,87.16,0.15,1003,3.2,127,1.5,0.0000,0.0000
2013,6,4,6,30,23.400000000000002,68,466,184,0,19.3,68,466,0,184,77.72,75.56,0.15,1004,3.3000000000000003,141,2,8.9546,6.8747
2013,6,4,7,30,26.8,98,647,388,0,19.700000000000003,98,647,0,388,65.31,63.33,0.15,1004,3.3000000000000003,163,2.3000000000000003,20.9432,16.3227
2013,6,4,8,30,29.400000000000002,117,748,589,0,20.1,117,748,0,589,57.300000000000004,50.79,0.15,1003,3.3000000000000003,177,2.2,33.9264,26.5985
2013,6,4,9,30,31.400000000000002,129,806,763,3,19.6,278,501,0,672,49.75,38.15,0.15,1003,3.4000000000000004,180,1.9000000000000001,40.1529,31.5642
2013,6,4,10,30,33,137,841,895,3,19.1,382,395,0,738,44.02,25.7,0.15,1002,3.5,174,1.7000000000000002,45.0105,35.4293
2013,6,4,11,30,34.4,142,860,975,1,18.7,142,860,0,975,39.62,14.43,0.15,1001,3.5,166,1.5,60.0694,47.3115
2013,6,4,12,30,35.4,144,861,991,0,18.400000000000002,144,861,0,991,36.83,10.32,0.15,1001,3.6,157,1.5,61.1859,48.1968
2013,6,4,13,30,36,140,854,948,0,18.2,140,854,0,948,35.13,18.88,0.15,1000,3.6,148,1.4000000000000001,58.2192,45.8455
2013,6,4,14,30,36.2,133,829,844,0,18,133,829,0,844,34.27,30.89,0.15,1000,3.7,143,1.4000000000000001,51.1091,40.2118
2013,6,4,15,30,35.9,121,789,693,0,17.8,121,789,0,693,34.35,43.480000000000004,0.15,999,3.7,140,1.4000000000000001,40.8734,32.1018
2013,6,4,16,30,35,106,716,506,0,17.5,106,716,0,506,35.59,56.1,0.15,999,3.7,137,1.4000000000000001,28.4851,22.2902
2013,6,4,17,30,34.300000000000004,84,591,301,0,17.8,84,591,0,301,37.65,68.52,0.15,999,3.7,135,1.3,15.6103,12.1096
2013,6,4,18,30,29.6,49,350,106,0,20,49,350,0,106,56.43,80.55,0.15,1000,3.7,124,0.9,0.0000,0.0000
2013,6,4,19,30,27.1,0,0,0,0,20.700000000000003,0,0,0,0,67.9,92.13,0.15,1001,3.7,118,0.9,0.0000,0.0000
2013,6,4,20,30,26,0,0,0,0,20.1,0,0,0,0,69.97,102.74000000000001,0.15,1001,3.6,115,1,0.0000,0.0000
2013,6,4,21,30,24.900000000000002,0,0,0,0,20.1,0,0,0,0,74.65,112.01,0.15,1002,3.6,115,1,0.0000,0.0000
2013,6,4,22,30,24.1,0,0,0,0,20.1,0,0,0,0,78.33,119.31,0.15,1002,3.5,120,1,0.0000,0.0000
2013,6,4,23,30,23.3,0,0,0,0,20.200000000000003,0,0,0,0,82.59,123.84,0.15,1002,3.5,129,1,0.0000,0.0000
2013,6,5,0,30,22.6,0,0,0,4,20.200000000000003,0,0,0,0,86.59,124.9,0.15,1001,3.5,143,1,0.0000,0.0000
2013,6,5,1,30,22,0,0,0,3,20.3,0,0,0,0,90.19,122.32000000000001,0.15,1001,3.4000000000000004,159,0.9,0.0000,0.0000
2013,6,5,2,30,21.400000000000002,0,0,0,3,20.3,0,0,0,0,93.4,116.52,0.15,1001,3.4000000000000004,171,0.8,0.0000,0.0000
2013,6,5,3,30,21.1,0,0,0,0,20.200000000000003,0,0,0,0,94.62,108.3,0.15,1002,3.3000000000000003,176,0.7000000000000001,0.0000,0.0000
2013,6,5,4,30,21.3,0,0,0,0,20.1,0,0,0,0,93.05,98.4,0.15,1002,3.3000000000000003,169,0.5,0.0000,0.0000
2013,6,5,5,30,22.5,18,119,24,0,20.3,18,119,0,24,87.29,87.14,0.15,1003,3.2,147,0.5,0.0000,0.0000
2013,6,5,6,30,25.5,67,477,186,3,20.700000000000003,88,210,0,140,74.73,75.54,0.15,1003,3.2,160,0.7000000000000001,6.8144,5.2318
2013,6,5,7,30,28.8,93,663,391,1,19.3,93,663,0,391,56.49,63.32,0.15,1003,3.2,181,1.2000000000000002,21.1066,16.4501
2013,6,5,8,30,31.1,110,764,593,0,18.7,110,764,0,593,47.58,50.79,0.15,1003,3.2,175,1.6,34.1568,26.7791
2013,6,5,9,30,32.7,131,806,765,8,18.400000000000002,366,246,0,559,42.71,38.14,0.15,1002,3.2,174,1.8,33.4018,26.2571
2013,6,5,10,30,34.2,138,842,897,7,18.1,343,524,0,816,38.5,25.68,0.15,1002,3.3000000000000003,175,1.9000000000000001,49.7689,39.1748
2013,6,5,11,30,35.5,143,860,976,3,17.8,483,234,0,709,35.19,14.39,0.15,1001,3.4000000000000004,176,1.9000000000000001,43.6823,34.4048
2013,6,5,12,30,36.5,151,853,990,3,17.5,427,437,0,857,32.68,10.21,0.15,1000,3.5,180,1.7000000000000002,52.9150,41.6819
2013,6,5,13,30,37.1,151,837,943,3,17.2,454,294,0,732,31.080000000000002,18.79,0.15,999,3.6,187,1.3,44.9574,35.4025
2013,6,5,14,30,37.2,151,798,836,3,16.900000000000002,388,331,0,673,30.22,30.810000000000002,0.15,999,3.8000000000000003,197,1,40.7591,32.0689
2013,6,5,15,30,36.7,152,727,681,0,16.5,152,727,0,681,30.39,43.4,0.15,998,3.9000000000000004,207,0.9,40.1745,31.5533
2013,6,5,16,30,35.800000000000004,135,643,494,0,16.5,135,643,0,494,31.900000000000002,56.01,0.15,998,3.9000000000000004,211,0.8,27.8217,21.7719
2013,6,5,17,30,35.2,108,497,290,0,17.1,108,497,0,290,34.29,68.43,0.15,998,4,212,0.8,15.0514,11.6772
2013,6,5,18,30,31.5,59,254,101,0,20.8,59,254,0,101,53.09,80.46000000000001,0.15,998,4,264,0.4,0.0000,0.0000
2013,6,5,19,30,29.3,0,0,0,0,21.400000000000002,0,0,0,0,62.49,92.03,0.15,999,4,328,0.4,0.0000,0.0000
2013,6,5,20,30,27.700000000000003,0,0,0,0,21.200000000000003,0,0,0,0,67.93,102.64,0.15,1000,4,187,0.6000000000000001,0.0000,0.0000
2013,6,5,21,30,26.400000000000002,0,0,0,0,21.6,0,0,0,0,74.95,111.9,0.15,1000,4,24,0.6000000000000001,0.0000,0.0000
2013,6,5,22,30,25.400000000000002,0,0,0,0,21.6,0,0,0,0,79.74,119.19,0.15,1000,4,33,0.7000000000000001,0.0000,0.0000
2013,6,5,23,30,24.8,0,0,0,1,21.700000000000003,0,0,0,0,82.95,123.73,0.15,1000,4.1000000000000005,36,0.6000000000000001,0.0000,0.0000
2013,6,6,0,30,24.3,0,0,0,0,21.8,0,0,0,0,86.09,124.8,0.15,1000,4.1000000000000005,35,0.6000000000000001,0.0000,0.0000
2013,6,6,1,30,23.900000000000002,0,0,0,0,21.900000000000002,0,0,0,0,88.4,122.23,0.15,1000,4.1000000000000005,32,0.6000000000000001,0.0000,0.0000
2013,6,6,2,30,23.5,0,0,0,3,21.900000000000002,0,0,0,0,90.7,116.45,0.15,1000,4.1000000000000005,28,0.6000000000000001,0.0000,0.0000
2013,6,6,3,30,23,0,0,0,7,21.8,0,0,0,0,92.69,108.25,0.15,1000,4.1000000000000005,25,0.6000000000000001,0.0000,0.0000
2013,6,6,4,30,22.700000000000003,0,0,0,3,21.8,0,0,0,0,94.4,98.36,0.15,1000,4.2,30,0.5,0.0000,0.0000
2013,6,6,5,30,23.200000000000003,18,68,21,7,21.8,17,0,7,17,92.07000000000001,87.12,0.15,1000,4.3,33,0.6000000000000001,0.0000,0.0000
2013,6,6,6,30,24.6,82,370,174,7,22.1,79,0,0,79,86.02,75.53,0.15,1000,4.5,16,0.7000000000000001,3.8456,2.9525
2013,6,6,7,30,26.3,136,510,365,6,22.200000000000003,126,0,0,126,78.36,63.31,0.15,1001,4.800000000000001,169,0.8,6.8021,5.3015
2013,6,6,8,30,27.700000000000003,198,554,548,6,21.900000000000002,205,11,0,212,70.56,50.78,0.15,1001,4.9,337,0.8,12.2117,9.5740
2013,6,6,9,30,28.400000000000002,226,624,716,7,21.6,364,92,0,436,66.54,38.14,0.15,1001,4.9,341,0.7000000000000001,26.0522,20.4796
2013,6,6,10,30,29.3,225,695,852,6,21.6,424,78,0,494,63.24,25.67,0.15,1001,4.800000000000001,329,0.5,30.1301,23.7165
2013,6,6,11,30,29.900000000000002,225,729,931,6,21.3,268,14,0,282,60.18,14.34,0.15,1000,4.800000000000001,310,0.7000000000000001,17.3749,13.6847
2013,6,6,12,30,29.6,232,727,948,8,21.200000000000003,334,19,0,353,60.800000000000004,10.1,0.15,1000,4.800000000000001,309,1,21.7968,17.1697
2013,6,6,13,30,28.900000000000002,227,717,906,4,21.400000000000002,401,39,0,438,63.980000000000004,18.69,0.15,999,4.800000000000001,319,1.4000000000000001,26.9030,21.1853
2013,6,6,14,30,27.700000000000003,213,691,807,6,21.6,235,11,0,245,69.47,30.73,0.15,999,4.9,333,1.7000000000000002,14.8398,11.6759
2013,6,6,15,30,26.200000000000003,207,614,654,6,21.8,138,0,0,138,76.60000000000001,43.32,0.15,999,5,345,2.1,8.1429,6.3955
2013,6,6,16,30,24.6,200,474,465,6,21.900000000000002,95,0,0,95,85.15,55.93,0.15,999,5.1000000000000005,352,2.3000000000000003,5.3524,4.1887
2013,6,6,17,30,23.900000000000002,156,300,267,6,21.8,65,0,0,65,88.19,68.35000000000001,0.15,1000,5.1000000000000005,354,2.4000000000000004,3.3759,2.6193
2013,6,6,18,30,22.3,68,114,88,6,21.5,40,0,0,40,95.34,80.37,0.16,1001,4.800000000000001,353,2.1,0.0000,0.0000
2013,6,6,19,30,21.5,0,0,0,7,21.1,0,0,0,0,97.60000000000001,91.94,0.16,1001,4.4,351,1.8,0.0000,0.0000
2013,6,6,20,30,21,0,0,0,7,20.700000000000003,0,0,0,0,98.17,102.54,0.16,1002,4,349,1.6,0.0000,0.0000
2013,6,6,21,30,20.5,0,0,0,0,20.3,0,0,0,0,98.9,111.8,0.16,1002,3.7,348,1.5,0.0000,0.0000
2013,6,6,22,30,20.1,0,0,0,0,19.900000000000002,0,0,0,0,99.03,119.09,0.16,1002,3.6,345,1.4000000000000001,0.0000,0.0000
2013,6,6,23,30,19.6,0,0,0,0,19.5,0,0,0,0,99.42,123.62,0.16,1002,3.5,341,1.3,0.0000,0.0000
2013,6,7,0,30,19,0,0,0,0,19,0,0,0,0,99.99000000000001,124.71000000000001,0.16,1002,3.4000000000000004,338,1.3,0.0000,0.0000
2013,6,7,1,30,18.5,0,0,0,0,18.400000000000002,0,0,0,0,99.66,122.15,0.16,1002,3.2,337,1.3,0.0000,0.0000
2013,6,7,2,30,18,0,0,0,1,17.900000000000002,0,0,0,0,99.32000000000001,116.39,0.16,1002,3,337,1.2000000000000002,0.0000,0.0000
2013,6,7,3,30,17.5,0,0,0,0,17.400000000000002,0,0,0,0,99.43,108.2,0.16,1002,2.8000000000000003,337,1.2000000000000002,0.0000,0.0000
2013,6,7,4,30,17.2,0,0,0,0,17,0,0,0,0,98.82000000000001,98.33,0.16,1003,2.6,336,1.2000000000000002,0.0000,0.0000
2013,6,7,5,30,17.7,19,130,25,0,16.7,19,130,0,25,93.94,87.09,0.16,1004,2.4000000000000004,337,1.5,0.0000,0.0000
2013,6,7,6,30,19.700000000000003,61,530,194,3,16.8,92,123,7,123,83.51,75.51,0.16,1004,2.3000000000000003,343,1.7000000000000002,5.9885,4.5979
2013,6,7,7,30,22.6,82,723,407,0,16.6,82,723,0,407,68.73,63.300000000000004,0.16,1004,2.1,176,2.1,21.9733,17.1259
2013,6,7,8,30,25.1,97,817,613,0,14.9,97,817,0,613,53.17,50.78,0.16,1004,2.1,2,2.3000000000000003,35.3101,27.6834
2013,6,7,9,30,26.8,110,870,794,3,14.100000000000001,263,549,0,694,45.74,38.14,0.16,1004,2,179,2.2,41.4684,32.5983
2013,6,7,10,30,28.1,117,902,930,1,13.700000000000001,117,902,0,930,41.13,25.66,0.16,1004,2,357,2.1,56.7232,44.6490
2013,6,7,11,30,29.200000000000003,121,918,1011,2,13.200000000000001,412,425,0,824,37.53,14.31,0.16,1003,2,354,2.1,50.7701,39.9874
2013,6,7,12,30,30,129,912,1027,2,12.9,394,535,0,920,34.97,10,0.16,1003,2,353,2.2,56.8099,44.7502
2013,6,7,13,30,30.400000000000002,134,891,979,2,12.700000000000001,362,548,0,881,33.72,18.6,0.16,1002,2.1,353,2.2,54.1170,42.6158
2013,6,7,14,30,30.400000000000002,137,854,872,2,12.600000000000001,259,643,0,812,33.58,30.650000000000002,0.16,1002,2.1,354,2.2,49.1895,38.7024
2013,6,7,15,30,29.900000000000002,123,818,719,1,12.5,123,818,0,719,34.44,43.24,0.16,1001,2.1,355,2.1,42.4347,33.3295
2013,6,7,16,30,29,105,755,529,0,12.5,105,755,0,529,36.28,55.85,0.16,1002,2.1,357,1.9000000000000001,29.8160,23.3341
2013,6,7,17,30,28.400000000000002,83,637,318,3,13.200000000000001,122,364,0,257,39.160000000000004,68.27,0.16,1002,2.1,358,1.7000000000000002,13.3568,10.3643
2013,6,7,18,30,24.1,50,399,117,3,15.8,58,140,0,82,59.83,80.28,0.15,1002,2.1,5,0.9,0.0000,0.0000
2013,6,7,19,30,21.700000000000003,0,0,0,4,16.400000000000002,0,0,0,0,71.64,91.85000000000001,0.15,1003,2.1,13,0.8,0.0000,0.0000
2013,6,7,20,30,20.8,0,0,0,3,16,0,0,0,0,73.81,102.44,0.15,1003,2.1,25,0.8,0.0000,0.0000
2013,6,7,21,30,20.1,0,0,0,7,15.8,0,0,0,0,76.37,111.7,0.15,1003,2.1,41,0.9,0.0000,0.0000
2013,6,7,22,30,19.400000000000002,0,0,0,4,15.8,0,0,0,0,79.66,118.98,0.15,1003,2.1,56,0.8,0.0000,0.0000
2013,6,7,23,30,18.7,0,0,0,3,15.8,0,0,0,0,82.98,123.52,0.15,1003,2.1,66,0.8,0.0000,0.0000
2013,6,8,0,30,18.1,0,0,0,0,15.700000000000001,0,0,0,0,85.86,124.62,0.15,1003,2.1,72,0.8,0.0000,0.0000
2013,6,8,1,30,17.5,0,0,0,3,15.600000000000001,0,0,0,0,88.71000000000001,122.08,0.15,1004,2.1,81,0.8,0.0000,0.0000
2013,6,8,2,30,17.1,0,0,0,3,15.5,0,0,0,0,90.03,116.33,0.15,1004,2.1,94,0.8,0.0000,0.0000
2013,6,8,3,30,16.8,0,0,0,0,15.3,0,0,0,0,90.71000000000001,108.17,0.15,1004,2.1,109,0.8,0.0000,0.0000
2013,6,8,4,30,16.8,0,0,0,1,15.200000000000001,0,0,0,0,90.01,98.31,0.15,1004,2.1,119,0.8,0.0000,0.0000
2013,6,8,5,30,18.3,19,161,27,0,15.5,19,161,0,27,83.8,87.08,0.15,1004,2.1,124,0.9,0.0000,0.0000
2013,6,8,6,30,21,61,538,196,1,16.7,61,538,0,196,76.24,75.51,0.15,1004,2.1,130,1,9.5426,7.3268
2013,6,8,7,30,24.200000000000003,86,710,405,0,17.1,86,710,0,405,64.45,63.300000000000004,0.15,1004,2.2,143,1.2000000000000002,21.8653,17.0417
2013,6,8,8,30,27.1,102,802,610,3,16.1,217,465,0,511,50.85,50.79,0.15,1004,2.2,154,1.3,29.4336,23.0761
2013,6,8,9,30,28.900000000000002,118,851,787,0,15.3,118,851,0,787,43.56,38.15,0.15,1004,2.2,153,1.2000000000000002,47.0244,36.9658
2013,6,8,10,30,30.3,124,883,920,0,14.8,124,883,0,920,38.910000000000004,25.66,0.15,1003,2.3000000000000003,150,1.2000000000000002,56.1133,44.1689
2013,6,8,11,30,31.5,128,902,1002,2,14.4,461,74,0,533,35.54,14.280000000000001,0.15,1003,2.3000000000000003,149,1.2000000000000002,32.8410,25.8661
2013,6,8,12,30,32.4,132,899,1017,2,14.200000000000001,410,506,0,908,33.21,9.9,0.15,1002,2.4000000000000004,152,1.2000000000000002,56.0712,44.1684
2013,6,8,13,30,32.9,131,886,971,2,14,473,212,0,674,31.92,18.52,0.15,1001,2.5,158,1.2000000000000002,41.4044,32.6050
2013,6,8,14,30,33,126,860,866,2,13.9,408,261,0,633,31.59,30.57,0.15,1001,2.6,162,1.3,38.3507,30.1747
2013,6,8,15,30,32.6,120,812,712,2,14,231,552,0,634,32.410000000000004,43.160000000000004,0.15,1000,2.6,163,1.4000000000000001,37.4261,29.3961
2013,6,8,16,30,31.700000000000003,107,737,521,3,13.9,244,117,0,310,34.03,55.78,0.15,1000,2.6,163,1.5,17.4784,13.6790
2013,6,8,17,30,31,86,611,313,0,14.8,86,611,0,313,37.43,68.19,0.15,1000,2.7,164,1.5,16.2782,12.6323
2013,6,8,18,30,26.400000000000002,51,377,115,0,17.7,51,377,0,115,58.79,80.2,0.15,1001,2.7,157,0.8,0.0000,0.0000
2013,6,8,19,30,23.900000000000002,0,0,0,0,18.3,0,0,0,0,71.05,91.76,0.15,1001,2.7,149,0.8,0.0000,0.0000
2013,6,8,20,30,23.1,0,0,0,0,18,0,0,0,0,73.15,102.35000000000001,0.15,1002,2.8000000000000003,145,0.8,0.0000,0.0000
2013,6,8,21,30,22.6,0,0,0,3,18.1,0,0,0,0,75.62,111.60000000000001,0.15,1002,2.9000000000000004,147,0.9,0.0000,0.0000
2013,6,8,22,30,22.200000000000003,0,0,0,1,18.3,0,0,0,0,78.53,118.89,0.15,1002,3,153,1,0.0000,0.0000
2013,6,8,23,30,21.900000000000002,0,0,0,0,18.6,0,0,0,0,81.65,123.43,0.15,1002,3.2,160,1.2000000000000002,0.0000,0.0000
2013,6,9,0,30,21.700000000000003,0,0,0,3,19.1,0,0,0,0,85.02,124.53,0.15,1002,3.5,167,1.4000000000000001,0.0000,0.0000
2013,6,9,1,30,21.5,0,0,0,7,19.6,0,0,0,0,89.12,122.01,0.15,1002,3.8000000000000003,173,1.4000000000000001,0.0000,0.0000
2013,6,9,2,30,21.3,0,0,0,3,20.1,0,0,0,0,93.15,116.28,0.15,1002,4.1000000000000005,181,1.5,0.0000,0.0000
2013,6,9,3,30,21.3,0,0,0,0,20.5,0,0,0,0,95.04,108.13,0.15,1003,4.3,190,1.5,0.0000,0.0000
2013,6,9,4,30,21.3,0,0,0,0,20.6,0,0,0,0,95.69,98.29,0.15,1003,4.4,190,1.2000000000000002,0.0000,0.0000
2013,6,9,5,30,21.700000000000003,18,53,20,3,20.6,15,0,7,15,93.48,87.07000000000001,0.15,1003,4.4,182,1,0.0000,0.0000
2013,6,9,6,30,22.900000000000002,85,355,173,0,20.8,85,355,0,173,87.76,75.51,0.15,1003,4.4,185,1.1,8.4228,6.4670
2013,6,9,7,30,24.6,119,563,372,8,20.8,138,462,0,345,79.46000000000001,63.31,0.15,1003,4.4,199,1.3,18.6247,14.5159
2013,6,9,8,30,26.700000000000003,135,692,573,6,20.3,261,52,0,294,68.18,50.79,0.15,1003,4.4,213,1.6,16.9344,13.2767
2013,6,9,9,30,29,143,769,748,8,19.5,375,168,0,507,56.57,38.15,0.15,1002,4.4,226,1.7000000000000002,30.2940,23.8140
2013,6,9,10,30,30.8,147,814,881,6,19,394,49,0,438,49.410000000000004,25.66,0.15,1002,4.4,239,1.8,26.7148,21.0282
2013,6,9,11,30,31.900000000000002,151,835,960,6,19,487,134,0,617,46.49,14.25,0.15,1002,4.4,249,1.7000000000000002,38.0173,29.9431
2013,6,9,12,30,32.4,141,853,981,7,19.3,428,456,0,877,45.86,9.81,0.15,1001,4.4,258,1.6,54.1589,42.6621
2013,6,9,13,30,32.5,140,842,939,0,19.5,140,842,0,939,46.42,18.43,0.15,1001,4.3,266,1.5,57.6877,45.4280
2013,6,9,14,30,32.4,135,820,841,0,19.8,135,820,0,841,47.51,30.490000000000002,0.15,1001,4.1000000000000005,274,1.4000000000000001,50.9588,40.0951
2013,6,9,15,30,32.2,125,779,693,1,19.900000000000002,125,779,0,693,48.38,43.09,0.15,1000,3.9000000000000004,284,1.2000000000000002,40.9167,32.1382
2013,6,9,16,30,31.6,108,713,510,1,19.900000000000002,108,713,0,510,49.980000000000004,55.7,0.15,1000,3.7,296,1,28.7658,22.5136
2013,6,9,17,30,31.200000000000003,85,598,308,3,20.1,131,316,0,249,51.81,68.11,0.15,1000,3.5,302,0.9,12.9585,10.0570
2013,6,9,18,30,28.3,50,372,114,2,21.6,55,240,0,96,67,80.12,0.15,1001,3.2,330,0.5,0.0000,0.0000
2013,6,9,19,30,26.6,0,0,0,2,22.200000000000003,0,0,0,0,77.04,91.68,0.15,1001,2.9000000000000004,181,0.4,0.0000,0.0000
2013,6,9,20,30,25.700000000000003,0,0,0,0,21.400000000000002,0,0,0,0,77.16,102.26,0.15,1002,2.7,32,0.4,0.0000,0.0000
2013,6,9,21,30,24.900000000000002,0,0,0,3,21.1,0,0,0,0,79.46000000000001,111.51,0.15,1003,2.6,77,0.4,0.0000,0.0000
2013,6,9,22,30,24,0,0,0,0,20.8,0,0,0,0,82.51,118.8,0.15,1003,2.5,138,0.5,0.0000,0.0000
2013,6,9,23,30,22.8,0,0,0,1,20.700000000000003,0,0,0,0,88.06,123.34,0.15,1003,2.4000000000000004,178,0.7000000000000001,0.0000,0.0000
2013,6,10,0,30,21.8,0,0,0,1,20.6,0,0,0,0,93.08,124.46000000000001,0.15,1003,2.4000000000000004,192,0.8,0.0000,0.0000
2013,6,10,1,30,21.200000000000003,0,0,0,0,20.5,0,0,0,0,95.92,121.95,0.15,1003,2.4000000000000004,201,0.8,0.0000,0.0000
2013,6,10,2,30,20.8,0,0,0,0,20.5,0,0,0,0,98.02,116.24000000000001,0.15,1003,2.5,209,0.9,0.0000,0.0000
2013,6,10,3,30,20.5,0,0,0,0,20.5,0,0,0,0,100,108.10000000000001,0.15,1004,2.6,215,1,0.0000,0.0000
