Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,747991,-,-,-,32.45,-94.74,-6,88,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2009,7,18,3,30,23.1,0,0,0,3,22.200000000000003,0,0,0,0,94.44,110.7,0.16,1008,4.2,18,0.7000000000000001,0.0000,0.0000
2009,7,18,4,30,22.5,0,0,0,3,21.6,0,0,0,0,94.46000000000001,100.82000000000001,0.16,1008,4.2,33,0.8,0.0000,0.0000
2009,7,18,5,30,22.700000000000003,0,0,0,3,21.1,0,0,7,0,90.89,89.35000000000001,0.16,1009,4.2,42,1.1,0.0000,0.0000
2009,7,18,6,30,24.3,64,373,142,1,21.1,64,373,0,142,82.43,77.91,0.16,1009,4.3,52,1.4000000000000001,6.7986,5.1969
2009,7,18,7,30,27.3,101,581,340,3,20.700000000000003,158,249,0,260,67.43,65.66,0.16,1009,4.3,62,1.5,13.7995,10.7351
2009,7,18,8,30,30.200000000000003,125,692,541,8,19.6,260,216,7,390,52.97,53.120000000000005,0.16,1009,4.3,59,1.4000000000000001,22.2546,17.4346
2009,7,18,9,30,31.900000000000002,144,754,718,2,19.200000000000003,260,506,7,645,47.1,40.480000000000004,0.16,1009,4.3,46,1.4000000000000001,38.3359,30.1249
2009,7,18,10,30,33,157,794,857,7,19,391,355,0,704,43.57,28.080000000000002,0.16,1009,4.1000000000000005,34,1.5,42.8059,33.6876
2009,7,18,11,30,33.9,162,818,945,2,18.5,359,558,7,893,40.25,16.86,0.16,1009,4,27,1.7000000000000002,54.9278,43.2577
2009,7,18,12,30,34.4,159,834,976,0,17.7,159,834,0,976,37.15,11.6,0.16,1008,3.8000000000000003,27,1.8,60.2245,47.4379
2009,7,18,13,30,34.7,150,839,946,0,16.8,150,839,0,946,34.65,18.47,0.16,1008,3.5,34,1.8,58.1159,45.7651
2009,7,18,14,30,34.7,132,836,856,0,16.1,132,836,0,856,33.1,30.03,0.16,1007,3.3000000000000003,43,1.7000000000000002,51.9037,40.8404
2009,7,18,15,30,34.2,116,811,714,0,15.5,116,811,0,714,32.7,42.51,0.16,1007,3.1,52,1.6,42.2216,33.1667
2009,7,18,16,30,33.1,100,752,529,0,14.8,100,752,0,529,33.28,55.15,0.16,1007,3,60,1.4000000000000001,29.9150,23.4183
2009,7,18,17,30,32.4,79,642,323,1,14.8,79,642,0,323,34.5,67.67,0.16,1007,2.9000000000000004,64,1.4000000000000001,16.8714,13.0998
2009,7,18,18,30,27.8,49,416,122,0,17.6,49,416,0,122,53.97,79.86,0.16,1008,2.9000000000000004,83,0.8,5.8160,4.4328
2009,7,18,19,30,25.200000000000003,0,0,0,1,19,0,0,0,0,68.61,91.66,0.16,1009,3,97,0.8,0.0000,0.0000
2009,7,18,20,30,24.1,0,0,0,3,17.900000000000002,0,0,0,0,68.24,102.57000000000001,0.16,1009,3,107,0.9,0.0000,0.0000
2009,7,18,21,30,23.3,0,0,0,0,17,0,0,0,0,67.85,112.23,0.16,1009,3,113,1,0.0000,0.0000
2009,7,18,22,30,22.6,0,0,0,0,16.5,0,0,0,0,68.45,120.02,0.16,1009,2.9000000000000004,119,1,0.0000,0.0000
2009,7,18,23,30,21.8,0,0,0,0,16.3,0,0,0,0,71.05,125.12,0.16,1009,2.9000000000000004,126,0.9,0.0000,0.0000
2009,7,19,0,30,21.1,0,0,0,0,16.400000000000002,0,0,0,0,74.44,126.73,0.16,1009,2.9000000000000004,136,0.8,0.0000,0.0000
2009,7,19,1,30,20.5,0,0,0,0,16.5,0,0,0,0,78.01,124.55,0.16,1009,2.9000000000000004,147,0.7000000000000001,0.0000,0.0000
2009,7,19,2,30,20.3,0,0,0,0,16.8,0,0,0,0,80.16,118.98,0.16,1009,3,158,0.6000000000000001,0.0000,0.0000
2009,7,19,3,30,20.200000000000003,0,0,0,0,17.1,0,0,0,0,82.24,110.84,0.16,1009,3,167,0.6000000000000001,0.0000,0.0000
2009,7,19,4,30,20.3,0,0,0,1,17.400000000000002,0,0,0,0,83.43,100.95,0.16,1010,3.1,170,0.5,0.0000,0.0000
2009,7,19,5,30,21.400000000000002,0,0,0,0,17.8,0,0,0,0,79.85000000000001,89.45,0.16,1010,3.1,154,0.30000000000000004,0.0000,0.0000
2009,7,19,6,30,23.900000000000002,57,435,147,0,17.6,57,435,0,147,68.03,78.01,0.16,1010,3.2,156,0.2,7.0346,5.3764
2009,7,19,7,30,27.8,87,641,350,0,18.1,87,641,0,350,55.4,65.76,0.16,1010,3.2,221,0.30000000000000004,18.5620,14.4388
2009,7,19,8,30,31.3,106,748,554,0,18,106,748,0,554,45.12,53.21,0.16,1010,3.3000000000000003,268,0.4,31.6008,24.7559
2009,7,19,9,30,33.300000000000004,119,812,736,0,17.3,119,812,0,736,38.63,40.58,0.16,1009,3.3000000000000003,267,0.30000000000000004,43.7340,34.3663
2009,7,19,10,30,34.7,129,847,875,0,16.900000000000002,129,847,0,875,34.71,28.18,0.16,1009,3.4000000000000004,274,0.4,53.1961,41.8642
2009,7,19,11,30,35.6,139,858,959,0,16.7,139,858,0,959,32.68,17,0.16,1008,3.5,285,0.5,58.9814,46.4498
2009,7,19,12,30,36,157,840,979,0,16.7,157,840,0,979,31.89,11.78,0.16,1007,3.6,294,0.5,60.4043,47.5793
2009,7,19,13,30,36,157,827,941,0,16.7,157,827,0,941,32.03,18.580000000000002,0.16,1007,3.6,300,0.5,57.8036,45.5189
2009,7,19,14,30,35.7,150,803,844,0,16.8,150,803,0,844,32.79,30.1,0.16,1006,3.7,307,0.5,51.1707,40.2634
2009,7,19,15,30,35.2,159,720,689,0,16.900000000000002,159,720,0,689,33.92,42.58,0.16,1006,3.7,318,0.4,40.7358,31.9991
2009,7,19,16,30,34.300000000000004,141,638,505,3,17,235,60,0,269,35.87,55.22,0.16,1005,3.6,186,0.2,15.2070,11.9041
2009,7,19,17,30,33.800000000000004,112,500,301,0,17.7,112,500,0,301,38.57,67.75,0.16,1005,3.6,47,0.1,15.7119,12.1985
2009,7,19,18,30,30.3,64,255,108,0,20.6,64,255,0,108,56.33,79.94,0.16,1006,3.6,105,0.5,5.1492,3.9242
2009,7,19,19,30,28,0,0,0,3,22,0,0,0,0,69.85000000000001,91.76,0.16,1006,3.6,108,0.7000000000000001,0.0000,0.0000
2009,7,19,20,30,26.6,0,0,0,0,21.5,0,0,0,0,73.54,102.68,0.16,1006,3.6,114,0.8,0.0000,0.0000
2009,7,19,21,30,25.900000000000002,0,0,0,0,20.700000000000003,0,0,0,0,73.02,112.37,0.16,1006,3.7,126,0.9,0.0000,0.0000
2009,7,19,22,30,25.5,0,0,0,1,20.400000000000002,0,0,0,0,73.66,120.18,0.16,1006,3.7,144,1.1,0.0000,0.0000
2009,7,19,23,30,25.200000000000003,0,0,0,1,20.5,0,0,0,0,75.27,125.3,0.16,1006,3.9000000000000004,161,1.4000000000000001,0.0000,0.0000
2009,7,20,0,30,24.700000000000003,0,0,0,1,21.1,0,0,0,0,80.47,126.92,0.16,1006,4,173,1.5,0.0000,0.0000
2009,7,20,1,30,24.3,0,0,0,1,21.8,0,0,0,0,85.95,124.73,0.16,1006,4,182,1.5,0.0000,0.0000
2009,7,20,2,30,24,0,0,0,0,22.200000000000003,0,0,0,0,89.96000000000001,119.15,0.16,1006,4.1000000000000005,186,1.4000000000000001,0.0000,0.0000
2009,7,20,3,30,23.700000000000003,0,0,0,0,22.5,0,0,0,0,92.83,111,0.16,1006,4.1000000000000005,185,1.3,0.0000,0.0000
2009,7,20,4,30,23.5,0,0,0,1,22.5,0,0,0,0,94.4,101.09,0.16,1006,4.2,181,1.4000000000000001,0.0000,0.0000
2009,7,20,5,30,24,0,0,0,0,22.6,0,0,0,0,91.89,89.56,0.16,1006,4.3,180,1.6,0.0000,0.0000
2009,7,20,6,30,25.400000000000002,86,183,124,0,22.8,86,183,0,124,85.35000000000001,78.12,0.16,1006,4.3,186,2,5.9309,4.5320
2009,7,20,7,30,27.200000000000003,159,376,312,0,22.700000000000003,159,376,0,312,76.57000000000001,65.86,0.16,1006,4.4,193,2.1,16.5340,12.8601
2009,7,20,8,30,28.5,210,494,505,3,22.400000000000002,247,291,0,421,69.77,53.300000000000004,0.16,1006,4.5,198,2.2,24.0051,18.8049
2009,7,20,9,30,29.1,250,563,677,1,22.3,250,563,0,677,66.82000000000001,40.67,0.16,1005,4.6000000000000005,199,2.2,40.2195,31.6041
2009,7,20,10,30,29.200000000000003,276,607,811,7,22.200000000000003,405,314,7,681,66.13,28.29,0.16,1005,4.7,197,2.2,41.3955,32.5771
2009,7,20,11,30,29.1,288,636,895,8,22.200000000000003,463,272,0,723,66.27,17.150000000000002,0.16,1005,4.800000000000001,193,2.3000000000000003,44.4618,35.0148
2009,7,20,12,30,29,343,575,905,7,22.1,493,193,0,682,66.3,11.96,0.16,1004,4.9,189,2.3000000000000003,42.0756,33.1420
2009,7,20,13,30,28.8,333,569,872,7,22,456,87,0,538,66.89,18.7,0.16,1004,4.9,185,2.2,33.0449,26.0219
2009,7,20,14,30,28.5,306,550,781,7,22,371,47,0,412,67.91,30.19,0.16,1003,5,180,2.2,24.9757,19.6518
2009,7,20,15,30,28.200000000000003,251,541,648,7,22,343,158,0,460,68.95,42.65,0.16,1003,4.9,175,2.1,27.1916,21.3595
2009,7,20,16,30,27.8,203,477,474,8,22,220,349,0,419,70.73,55.29,0.16,1003,4.9,166,1.9000000000000001,23.6790,18.5355
2009,7,20,17,30,27.5,146,359,281,8,22.200000000000003,132,322,0,253,73.03,67.82000000000001,0.16,1003,4.9,160,1.8,13.1986,10.2465
2009,7,20,18,30,26,71,153,98,3,22.5,60,115,0,80,81.28,80.03,0.16,1003,4.9,147,1.6,0.0000,0.0000
2009,7,20,19,30,25.3,0,0,0,7,22.5,0,0,0,0,84.45,91.86,0.16,1003,4.9,148,1.8,0.0000,0.0000
2009,7,20,20,30,25,0,0,0,1,22.400000000000002,0,0,0,0,85.65,102.8,0.16,1003,5,152,1.9000000000000001,0.0000,0.0000
2009,7,20,21,30,24.8,0,0,0,0,22.400000000000002,0,0,0,0,86.39,112.5,0.16,1003,5,156,2,0.0000,0.0000
2009,7,20,22,30,24.6,0,0,0,0,22.400000000000002,0,0,0,0,87.60000000000001,120.34,0.16,1003,5.1000000000000005,158,1.9000000000000001,0.0000,0.0000
2009,7,20,23,30,24.400000000000002,0,0,0,0,22.5,0,0,0,0,89.11,125.48,0.16,1003,5.1000000000000005,163,2,0.0000,0.0000
2009,7,21,0,30,24.3,0,0,0,0,22.6,0,0,0,0,90.33,127.11,0.16,1002,5.2,170,2,0.0000,0.0000
2009,7,21,1,30,24.200000000000003,0,0,0,7,22.8,0,0,0,0,91.99,124.92,0.16,1002,5.2,175,2,0.0000,0.0000
2009,7,21,2,30,24.1,0,0,0,7,23,0,0,0,0,93.61,119.32000000000001,0.16,1002,5.2,179,2,0.0000,0.0000
2009,7,21,3,30,24.1,0,0,0,7,23.200000000000003,0,0,0,0,94.49,111.15,0.16,1002,5.2,183,1.8,0.0000,0.0000
2009,7,21,4,30,24.1,0,0,0,6,23.3,0,0,0,0,95.29,101.22,0.16,1002,5.2,186,1.7000000000000002,0.0000,0.0000
2009,7,21,5,30,24.400000000000002,0,0,0,7,23.5,0,0,7,0,94.52,89.66,0.16,1002,5.1000000000000005,187,1.9000000000000001,0.0000,0.0000
2009,7,21,6,30,25.1,88,153,119,7,23.8,52,0,0,52,92.56,78.23,0.16,1002,5.1000000000000005,193,2.3000000000000003,2.4860,1.8992
2009,7,21,7,30,26,163,351,306,7,24.3,18,0,0,18,90.54,65.96000000000001,0.16,1003,5.1000000000000005,205,2.7,0.9532,0.7413
2009,7,21,8,30,26.8,216,473,498,6,24.5,16,0,0,16,87.22,53.4,0.16,1003,5.1000000000000005,216,2.7,0.9119,0.7143
2009,7,21,9,30,27.5,254,549,670,6,24.200000000000003,27,0,0,27,82,40.77,0.16,1003,5.2,223,2.7,1.6036,1.2601
2009,7,21,10,30,28.1,283,591,803,7,23.700000000000003,397,61,0,451,76.88,28.400000000000002,0.16,1002,5.2,229,2.5,27.4105,21.5711
2009,7,21,11,30,29,304,608,885,7,23.3,461,281,0,729,71.34,17.3,0.16,1002,5.300000000000001,231,2.4000000000000004,44.8257,35.3012
2009,7,21,12,30,30.200000000000003,221,734,938,0,22.900000000000002,221,734,0,938,64.87,12.16,0.16,1001,5.1000000000000005,233,2.3000000000000003,57.8636,45.5775
2009,7,21,13,30,31.700000000000003,208,738,907,0,22.200000000000003,208,738,0,907,57.35,18.830000000000002,0.16,1000,4.9,237,2.3000000000000003,55.7036,43.8647
2009,7,21,14,30,32.9,197,716,815,0,21.6,197,716,0,815,51.52,30.27,0.16,1000,4.7,243,2.1,49.3999,38.8693
2009,7,21,15,30,33.4,195,641,666,3,21,310,51,0,347,48.31,42.72,0.16,999,4.6000000000000005,250,1.8,20.5081,16.1093
2009,7,21,16,30,32.9,181,527,481,1,20.900000000000002,181,527,0,481,49.27,55.36,0.16,999,4.5,258,1.4000000000000001,27.1739,21.2707
2009,7,21,17,30,32.5,147,351,279,8,21.8,143,231,0,230,53.52,67.9,0.16,999,4.5,262,1.1,11.9908,9.3080
2009,7,21,18,30,29.400000000000002,73,116,93,9,24.6,3,0,0,3,75.27,80.12,0.16,1000,4.4,274,0.6000000000000001,0.0000,0.0000
2009,7,21,19,30,28.200000000000003,0,0,0,9,24.400000000000002,0,0,0,0,79.97,91.96000000000001,0.16,1000,4.4,279,0.5,0.0000,0.0000
2009,7,21,20,30,27.400000000000002,0,0,0,9,24,0,0,0,0,81.62,102.92,0.16,1001,4.4,289,0.4,0.0000,0.0000
2009,7,21,21,30,26.5,0,0,0,6,23.900000000000002,0,0,0,0,85.56,112.65,0.16,1001,4.4,307,0.5,0.0000,0.0000
2009,7,21,22,30,25.700000000000003,0,0,0,7,23.8,0,0,0,0,89.28,120.51,0.16,1002,4.4,323,0.5,0.0000,0.0000
2009,7,21,23,30,24.8,0,0,0,7,23.6,0,0,0,0,93.31,125.67,0.16,1002,4.2,336,0.5,0.0000,0.0000
2009,7,22,0,30,24.1,0,0,0,3,23.400000000000002,0,0,0,0,95.95,127.31,0.16,1002,4.1000000000000005,346,0.6000000000000001,0.0000,0.0000
2009,7,22,1,30,23.6,0,0,0,0,23.1,0,0,0,0,97.27,125.11,0.16,1002,3.9000000000000004,352,0.7000000000000001,0.0000,0.0000
2009,7,22,2,30,23.1,0,0,0,0,22.900000000000002,0,0,0,0,98.83,119.49000000000001,0.16,1002,3.8000000000000003,179,0.7000000000000001,0.0000,0.0000
2009,7,22,3,30,22.6,0,0,0,0,22.6,0,0,0,0,100,111.31,0.16,1003,3.6,6,0.7000000000000001,0.0000,0.0000
2009,7,22,4,30,22.400000000000002,0,0,0,0,22.400000000000002,0,0,0,0,100,101.36,0.16,1003,3.4000000000000004,14,0.8,0.0000,0.0000
2009,7,22,5,30,23.1,0,0,0,0,22.400000000000002,0,0,0,0,96,89.76,0.16,1004,3.3000000000000003,21,1.2000000000000002,0.0000,0.0000
2009,7,22,6,30,24.900000000000002,66,354,138,0,23.200000000000003,66,354,0,138,90.17,78.34,0.16,1004,3.1,34,1.6,6.5944,5.0370
2009,7,22,7,30,27.200000000000003,98,604,343,0,23,98,604,0,343,77.94,66.06,0.16,1005,3,47,1.8,18.1488,14.1136
2009,7,22,8,30,29.5,111,744,554,0,21.3,111,744,0,554,61.480000000000004,53.49,0.16,1005,2.9000000000000004,45,1.7000000000000002,31.5629,24.7237
2009,7,22,9,30,31.400000000000002,118,823,740,0,20.400000000000002,118,823,0,740,51.99,40.87,0.16,1005,2.8000000000000003,33,1.4000000000000001,43.9409,34.5272
2009,7,22,10,30,32.7,121,869,885,0,19.900000000000002,121,869,0,885,47.07,28.51,0.16,1005,2.8000000000000003,18,1.3,53.7796,42.3223
2009,7,22,11,30,33.800000000000004,121,897,977,0,19.400000000000002,121,897,0,977,42.89,17.45,0.16,1005,2.7,184,1.3,60.0683,47.3048
2009,7,22,12,30,34.5,123,902,1004,2,18.7,418,442,0,850,39.45,12.35,0.16,1004,2.7,356,1.4000000000000001,52.4299,41.2973
2009,7,22,13,30,34.7,120,896,968,3,18,445,314,0,742,37.300000000000004,18.96,0.16,1003,2.7,353,1.6,45.5652,35.8808
2009,7,22,14,30,34.5,115,876,870,0,17.5,115,876,0,870,36.61,30.37,0.16,1003,2.7,355,1.7000000000000002,52.7256,41.4858
2009,7,22,15,30,33.9,112,827,719,0,17.1,112,827,0,719,36.910000000000004,42.800000000000004,0.16,1003,2.7,179,1.7000000000000002,42.4847,33.3716
2009,7,22,16,30,32.7,101,755,529,0,16.6,101,755,0,529,38.25,55.44,0.16,1003,2.7,6,1.6,29.8743,23.3837
2009,7,22,17,30,31.900000000000002,82,632,319,8,16.900000000000002,124,363,0,260,40.58,67.99,0.16,1003,2.6,9,1.4000000000000001,13.5446,10.5132
2009,7,22,18,30,27.700000000000003,50,390,116,3,19.1,53,259,0,97,59.61,80.22,0.16,1004,2.5,22,0.8,0.0000,0.0000
2009,7,22,19,30,25.700000000000003,0,0,0,7,19.6,0,0,0,0,68.96000000000001,92.07000000000001,0.16,1004,2.5,35,0.7000000000000001,0.0000,0.0000
2009,7,22,20,30,24.700000000000003,0,0,0,7,19,0,0,0,0,70.41,103.05,0.16,1005,2.5,48,0.7000000000000001,0.0000,0.0000
2009,7,22,21,30,23.900000000000002,0,0,0,7,18.400000000000002,0,0,0,0,71.53,112.8,0.16,1005,2.5,62,0.8,0.0000,0.0000
2009,7,22,22,30,23.3,0,0,0,7,18.1,0,0,0,0,72.51,120.69,0.16,1005,2.5,73,0.8,0.0000,0.0000
2009,7,22,23,30,22.700000000000003,0,0,0,7,17.8,0,0,0,0,73.93,125.86,0.16,1005,2.6,82,0.9,0.0000,0.0000
2009,7,23,0,30,22.200000000000003,0,0,0,7,17.7,0,0,0,0,75.57000000000001,127.51,0.16,1005,2.7,88,0.9,0.0000,0.0000
2009,7,23,1,30,21.6,0,0,0,4,17.6,0,0,0,0,78.05,125.3,0.16,1005,2.8000000000000003,92,0.8,0.0000,0.0000
2009,7,23,2,30,21.1,0,0,0,7,17.6,0,0,0,0,80.57000000000001,119.67,0.16,1005,2.8000000000000003,94,0.8,0.0000,0.0000
2009,7,23,3,30,20.6,0,0,0,8,17.7,0,0,0,0,83.61,111.46000000000001,0.16,1005,3,96,0.7000000000000001,0.0000,0.0000
2009,7,23,4,30,20.3,0,0,0,7,17.900000000000002,0,0,0,0,85.9,101.5,0.16,1006,3.1,97,0.7000000000000001,0.0000,0.0000
2009,7,23,5,30,21.200000000000003,0,0,0,4,18,0,0,7,0,82.16,89.86,0.16,1006,3.2,98,1,0.0000,0.0000
2009,7,23,6,30,23.3,59,399,139,4,17.900000000000002,71,73,7,86,71.69,78.45,0.16,1007,3.2,96,1.2000000000000002,4.1078,3.1371
2009,7,23,7,30,26.400000000000002,90,624,342,3,18.3,138,360,0,283,60.95,66.16,0.16,1007,3.3000000000000003,94,1.2000000000000002,14.9625,11.6346
2009,7,23,8,30,29.6,108,742,548,3,17.900000000000002,246,285,0,415,49.410000000000004,53.59,0.16,1007,3.4000000000000004,81,1,23.6335,18.5118
2009,7,23,9,30,31.6,120,809,731,0,17.5,120,809,0,731,42.97,40.96,0.16,1007,3.4000000000000004,45,0.8,43.3969,34.0992
2009,7,23,10,30,33.1,127,847,871,1,17.2,127,847,0,871,38.83,28.62,0.16,1007,3.5,14,0.9,52.9208,41.6460
2009,7,23,11,30,34.1,131,870,959,4,17,473,220,0,683,36.1,17.61,0.16,1006,3.5,3,1.1,41.9873,33.0655
2009,7,23,12,30,34.800000000000004,155,841,976,2,16.7,416,423,0,828,34.07,12.56,0.16,1006,3.6,1,1.3,51.0673,40.2238
2009,7,23,13,30,35.1,152,835,940,8,16.2,428,351,0,759,32.56,19.1,0.16,1005,3.6,2,1.3,46.6036,36.6983
2009,7,23,14,30,35,145,812,844,3,15.8,341,435,0,716,31.990000000000002,30.46,0.16,1005,3.6,4,1.3,43.3866,34.1373
2009,7,23,15,30,34.4,133,769,697,0,15.5,133,769,0,697,32.39,42.89,0.16,1004,3.6,9,1.3,41.1749,32.3422
2009,7,23,16,30,33.2,116,700,512,1,15.3,116,700,0,512,34.08,55.53,0.16,1004,3.5,16,1.2000000000000002,28.9020,22.6218
2009,7,23,17,30,32.4,91,576,306,1,15.5,91,576,0,306,36.230000000000004,68.08,0.16,1004,3.5,20,1.1,15.9289,12.3627
2009,7,23,18,30,27.700000000000003,53,338,110,0,18.3,53,338,0,110,56.78,80.32000000000001,0.16,1005,3.3000000000000003,43,0.6000000000000001,0.0000,0.0000
2009,7,23,19,30,25.200000000000003,0,0,0,0,19.6,0,0,0,0,71.3,92.19,0.16,1005,3.2,59,0.6000000000000001,0.0000,0.0000
2009,7,23,20,30,24,0,0,0,0,19,0,0,0,0,73.47,103.19,0.16,1006,3.1,72,0.7000000000000001,0.0000,0.0000
2009,7,23,21,30,23.1,0,0,0,0,18.5,0,0,0,0,75.2,112.96000000000001,0.16,1006,3.1,80,0.7000000000000001,0.0000,0.0000
2009,7,23,22,30,22.3,0,0,0,0,18.2,0,0,0,0,77.81,120.87,0.16,1006,3,85,0.7000000000000001,0.0000,0.0000
2009,7,23,23,30,21.6,0,0,0,0,18.1,0,0,0,0,80.46000000000001,126.06,0.16,1006,3,89,0.7000000000000001,0.0000,0.0000
2009,7,24,0,30,21,0,0,0,0,18,0,0,0,0,82.8,127.72,0.16,1005,2.9000000000000004,92,0.7000000000000001,0.0000,0.0000
2009,7,24,1,30,20.400000000000002,0,0,0,0,17.8,0,0,0,0,85.24,125.51,0.16,1005,2.9000000000000004,97,0.6000000000000001,0.0000,0.0000
2009,7,24,2,30,20,0,0,0,3,17.7,0,0,0,0,86.68,119.86,0.16,1005,2.9000000000000004,100,0.6000000000000001,0.0000,0.0000
2009,7,24,3,30,19.6,0,0,0,3,17.6,0,0,0,0,88.12,111.63,0.16,1005,2.9000000000000004,101,0.7000000000000001,0.0000,0.0000
2009,7,24,4,30,19.5,0,0,0,3,17.5,0,0,0,0,88.25,101.64,0.16,1006,2.9000000000000004,102,0.7000000000000001,0.0000,0.0000
2009,7,24,5,30,20.700000000000003,0,0,0,3,17.6,0,0,7,0,82.35000000000001,89.97,0.16,1006,2.9000000000000004,104,1,0.0000,0.0000
2009,7,24,6,30,23.5,58,408,139,4,17.6,68,28,7,74,69.49,78.56,0.16,1006,2.9000000000000004,106,1.2000000000000002,3.5333,2.6979
2009,7,24,7,30,27.5,90,627,343,3,17.900000000000002,151,270,0,259,55.910000000000004,66.26,0.16,1007,2.9000000000000004,114,1,13.6829,10.6387
2009,7,24,8,30,31.1,111,741,550,3,16.8,168,552,7,495,42.24,53.69,0.16,1007,2.9000000000000004,138,0.5,28.1771,22.0700
2009,7,24,9,30,33.2,125,805,732,1,15.8,125,805,0,732,35.28,41.06,0.16,1007,3,222,0.30000000000000004,43.4456,34.1369
2009,7,24,10,30,34.9,136,841,873,1,14.5,136,841,0,873,29.57,28.740000000000002,0.16,1006,3.1,289,0.7000000000000001,53.0334,41.7342
2009,7,24,11,30,36,143,856,959,3,13.8,398,431,0,809,26.5,17.77,0.16,1006,3.2,283,1,49.7271,39.1603
2009,7,24,12,30,36.6,174,818,972,8,13.5,417,457,0,862,25.23,12.77,0.16,1005,3.4000000000000004,276,1.3,53.1583,41.8705
2009,7,24,13,30,36.7,178,799,932,2,13.600000000000001,352,560,7,880,25.19,19.240000000000002,0.16,1004,3.5,269,1.5,54.0268,42.5434
2009,7,24,14,30,36.4,175,766,834,3,13.9,401,81,0,471,26.05,30.57,0.16,1004,3.5,262,1.5,28.5359,22.4523
2009,7,24,15,30,35.7,179,683,678,7,14.3,284,415,0,588,27.810000000000002,42.980000000000004,0.16,1004,3.6,256,1.4000000000000001,34.7275,27.2774
2009,7,24,16,30,34.5,155,602,494,3,14.8,216,355,0,417,30.66,55.620000000000005,0.16,1003,3.5,250,1.3,23.5292,18.4158
2009,7,24,17,30,33.7,120,461,291,3,16,142,213,0,222,34.77,68.18,0.16,1003,3.5,247,1.2000000000000002,11.5465,8.9605
2009,7,24,18,30,29.700000000000003,64,211,99,1,19.6,64,211,0,99,54.65,80.42,0.16,1004,3.5,241,0.6000000000000001,0.0000,0.0000
2009,7,24,19,30,27.900000000000002,0,0,0,3,20.200000000000003,0,0,0,0,62.84,92.31,0.16,1004,3.4000000000000004,240,0.5,0.0000,0.0000
2009,7,24,20,30,27.3,0,0,0,3,20.1,0,0,0,0,64.91,103.33,0.16,1005,3.4000000000000004,238,0.5,0.0000,0.0000
2009,7,24,21,30,27,0,0,0,3,20.200000000000003,0,0,0,0,66.24,113.12,0.16,1005,3.4000000000000004,235,0.5,0.0000,0.0000
2009,7,24,22,30,26.8,0,0,0,3,20.200000000000003,0,0,0,0,67.22,121.05,0.16,1005,3.5,226,0.5,0.0000,0.0000
2009,7,24,23,30,26.400000000000002,0,0,0,1,20.1,0,0,0,0,68.38,126.27,0.16,1004,3.5,211,0.6000000000000001,0.0000,0.0000
2009,7,25,0,30,25.6,0,0,0,1,19.900000000000002,0,0,0,0,70.72,127.93,0.16,1004,3.6,198,0.7000000000000001,0.0000,0.0000
2009,7,25,1,30,24.700000000000003,0,0,0,1,19.900000000000002,0,0,0,0,74.56,125.71000000000001,0.16,1004,3.6,196,0.8,0.0000,0.0000
2009,7,25,2,30,24.1,0,0,0,0,20.1,0,0,0,0,78.56,120.04,0.16,1004,3.7,199,0.8,0.0000,0.0000
2009,7,25,3,30,23.6,0,0,0,0,20.3,0,0,0,0,81.96000000000001,111.79,0.16,1004,3.8000000000000003,202,0.8,0.0000,0.0000
2009,7,25,4,30,23.400000000000002,0,0,0,0,20.200000000000003,0,0,0,0,82.33,101.78,0.16,1005,3.8000000000000003,205,0.9,0.0000,0.0000
2009,7,25,5,30,24.1,0,0,0,1,20.400000000000002,0,0,0,0,79.73,90.08,0.16,1005,3.9000000000000004,209,1.2000000000000002,0.0000,0.0000
2009,7,25,6,30,26,84,163,116,1,20.5,84,163,0,116,71.61,78.67,0.16,1006,4,213,1.6,5.5367,4.2268
2009,7,25,7,30,28.5,152,385,307,0,21.200000000000003,152,385,0,307,64.61,66.36,0.16,1006,4,219,1.9000000000000001,16.2060,12.5993
