Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,747991,-,-,-,32.45,-94.74,-6,88,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2006,10,21,22,30,11.200000000000001,0,0,0,0,8.3,0,0,0,0,82.23,149.62,0.14,1008,1.7000000000000002,346,3.2,0.0000,0.0000
2006,10,21,23,30,10,0,0,0,0,6.7,0,0,0,0,79.77,157.21,0.14,1008,1.6,349,3.1,0.0000,0.0000
2006,10,22,0,30,9.1,0,0,0,0,5.7,0,0,0,0,79.01,157.72,0.14,1009,1.4000000000000001,351,2.9000000000000004,0.0000,0.0000
2006,10,22,1,30,8.3,0,0,0,0,5,0,0,0,0,79.58,150.77,0.14,1010,1.4000000000000001,353,2.8000000000000003,0.0000,0.0000
2006,10,22,2,30,7.6000000000000005,0,0,0,0,4.5,0,0,0,0,80.62,140.13,0.14,1011,1.3,354,2.7,0.0000,0.0000
2006,10,22,3,30,7.1000000000000005,0,0,0,0,4.1000000000000005,0,0,0,0,81.23,128.1,0.14,1011,1.2000000000000002,355,2.6,0.0000,0.0000
2006,10,22,4,30,6.6000000000000005,0,0,0,0,3.8000000000000003,0,0,0,0,82.54,115.57000000000001,0.14,1012,1.1,356,2.4000000000000004,0.0000,0.0000
2006,10,22,5,30,6.2,0,0,0,0,3.6,0,0,0,0,83.7,102.93,0.14,1013,1.1,356,2.3000000000000003,0.0000,0.0000
2006,10,22,6,30,6.300000000000001,0,0,0,0,3.5,0,0,0,0,82.13,89.88,0.14,1013,1,357,2.4000000000000004,0.0000,0.0000
2006,10,22,7,30,7.7,46,632,175,0,3.3000000000000003,46,632,0,175,73.48,78.28,0.14,1014,0.9,181,2.9000000000000004,8.3644,6.3898
2006,10,22,8,30,9.9,63,830,387,0,2.4000000000000004,63,830,0,387,59.550000000000004,66.98,0.14,1014,0.9,6,3.2,20.3286,15.7951
2006,10,22,9,30,12.3,70,927,576,0,1.5,70,927,0,576,47.6,56.92,0.14,1015,0.8,8,3,32.2938,25.2616
2006,10,22,10,30,14.600000000000001,73,967,708,0,0.4,73,967,0,708,37.95,48.980000000000004,0.14,1015,0.9,9,2.8000000000000003,41.0514,32.2010
2006,10,22,11,30,16.400000000000002,75,987,781,0,-0.4,75,987,0,781,31.86,44.34,0.14,1014,0.9,8,2.7,45.9533,36.0853
2006,10,22,12,30,17.7,76,982,782,0,-0.8,76,982,0,782,28.47,44.09,0.14,1014,1,7,2.7,46.0447,36.1589
2006,10,22,13,30,18.5,74,961,714,0,-1.1,74,961,0,714,26.61,48.300000000000004,0.14,1013,1.1,6,2.6,41.4965,32.5560
2006,10,22,14,30,18.5,70,921,585,0,-1.1,70,921,0,585,26.48,55.95,0.14,1012,1.1,5,2.5,32.9564,25.7907
2006,10,22,15,30,17.8,62,841,406,0,-1,62,841,0,406,27.830000000000002,65.83,0.14,1012,1.1,5,2.3000000000000003,21.5204,16.7390
2006,10,22,16,30,15.5,46,673,197,0,-0.4,46,673,0,197,33.86,77.03,0.14,1012,1.1,5,1.7000000000000002,9.4808,7.2588
2006,10,22,17,30,13.700000000000001,12,192,16,0,2.6,12,192,0,16,46.95,88.76,0.14,1012,1.1,5,1.2000000000000002,0.0000,0.0000
2006,10,22,18,30,10.700000000000001,0,0,0,0,2.5,0,0,0,0,56.72,101.59,0.14,1014,1.1,3,1.2000000000000002,0.0000,0.0000
2006,10,22,19,30,10.200000000000001,0,0,0,0,1.8,0,0,0,0,55.92,114.24000000000001,0.14,1015,1.1,7,1.3,0.0000,0.0000
2006,10,22,20,30,9.4,0,0,0,0,1.8,0,0,0,0,59.06,126.82000000000001,0.14,1015,1,15,1.3,0.0000,0.0000
2006,10,22,21,30,8.700000000000001,0,0,0,0,1.8,0,0,0,0,61.89,138.97,0.14,1016,1,22,1.4000000000000001,0.0000,0.0000
2006,10,22,22,30,8,0,0,0,0,1.7000000000000002,0,0,0,0,64.58,149.91,0.14,1016,1,28,1.4000000000000001,0.0000,0.0000
2006,10,22,23,30,7.2,0,0,0,0,1.8,0,0,0,0,68.34,157.56,0.14,1016,1,34,1.3,0.0000,0.0000
2006,10,23,0,30,6.4,0,0,0,0,1.8,0,0,0,0,72.24,158.05,0.14,1016,0.9,42,1.1,0.0000,0.0000
2006,10,23,1,30,5.6000000000000005,0,0,0,0,1.8,0,0,0,0,76.63,151.01,0.14,1016,0.9,49,1,0.0000,0.0000
2006,10,23,2,30,5,0,0,0,0,1.7000000000000002,0,0,0,0,79.11,140.32,0.14,1016,0.8,58,0.9,0.0000,0.0000
2006,10,23,3,30,4.4,0,0,0,0,1.6,0,0,0,0,81.89,128.26,0.14,1016,0.8,67,0.8,0.0000,0.0000
2006,10,23,4,30,4.2,0,0,0,0,1.5,0,0,0,0,82.34,115.72,0.14,1016,0.8,78,0.9,0.0000,0.0000
2006,10,23,5,30,4.1000000000000005,0,0,0,0,1.3,0,0,0,0,81.81,103.08,0.14,1017,0.8,92,0.9,0.0000,0.0000
2006,10,23,6,30,5.300000000000001,0,0,0,0,1.1,0,0,0,0,74.22,90.01,0.14,1017,0.8,108,0.9,0.0000,0.0000
2006,10,23,7,30,8.200000000000001,43,657,174,0,1.9000000000000001,43,657,0,174,64.31,78.46000000000001,0.14,1017,0.8,125,0.9,8.3108,6.3469
2006,10,23,8,30,12.100000000000001,60,836,384,0,1.2000000000000002,60,836,0,384,47.4,67.19,0.14,1017,0.9,131,1.3,20.1368,15.6428
2006,10,23,9,30,15.700000000000001,69,921,569,0,0,69,921,0,569,34.37,57.17,0.14,1017,0.9,128,1.4000000000000001,31.8607,24.9200
2006,10,23,10,30,18.1,75,964,703,0,0,75,964,0,703,29.41,49.28,0.14,1016,0.9,136,1,40.7183,31.9372
2006,10,23,11,30,20,78,981,776,0,0.30000000000000004,78,981,0,776,26.7,44.68,0.14,1015,0.9,176,0.6000000000000001,45.6147,35.8169
2006,10,23,12,30,21.3,78,982,780,0,0.6000000000000001,78,982,0,780,25.19,44.44,0.14,1014,0.9,226,0.7000000000000001,45.8814,36.0281
2006,10,23,13,30,21.900000000000002,76,962,711,0,1,76,962,0,711,24.97,48.63,0.14,1013,1,247,1,41.2755,32.3798
2006,10,23,14,30,21.8,71,921,583,0,1.3,71,921,0,583,25.82,56.25,0.14,1012,1,252,1.3,32.7957,25.6617
2006,10,23,15,30,21.1,62,841,403,0,1.7000000000000002,62,841,0,403,27.740000000000002,66.09,0.14,1012,1,251,1.4000000000000001,21.3186,16.5781
2006,10,23,16,30,18.1,46,670,194,0,3.3000000000000003,46,670,0,194,37.37,77.27,0.14,1012,1,245,1.1,9.3219,7.1340
2006,10,23,17,30,15.8,11,172,14,0,7.300000000000001,11,172,0,14,57.17,88.96000000000001,0.14,1012,1,242,0.8,0.0000,0.0000
2006,10,23,18,30,12.3,0,0,0,0,6.2,0,0,0,0,66.27,101.8,0.14,1012,1.1,234,0.9,0.0000,0.0000
2006,10,23,19,30,11.5,0,0,0,0,5.800000000000001,0,0,0,0,68.18,114.45,0.14,1012,1.1,228,0.9,0.0000,0.0000
2006,10,23,20,30,10.8,0,0,0,0,5.800000000000001,0,0,0,0,71.36,127.04,0.14,1012,1.1,222,1,0.0000,0.0000
2006,10,23,21,30,10.4,0,0,0,0,5.800000000000001,0,0,0,0,73.24,139.21,0.14,1012,1.1,219,1.1,0.0000,0.0000
2006,10,23,22,30,10,0,0,0,0,5.9,0,0,0,0,75.46000000000001,150.19,0.14,1012,1.1,219,1.1,0.0000,0.0000
2006,10,23,23,30,9.5,0,0,0,0,6,0,0,0,0,78.77,157.9,0.14,1012,1.2000000000000002,219,1.1,0.0000,0.0000
2006,10,24,0,30,9,0,0,0,0,6.1000000000000005,0,0,0,0,82.18,158.38,0.14,1012,1.2000000000000002,219,1.1,0.0000,0.0000
2006,10,24,1,30,8.6,0,0,0,1,6.1000000000000005,0,0,0,0,84.51,151.26,0.14,1012,1.2000000000000002,220,1,0.0000,0.0000
2006,10,24,2,30,8.200000000000001,0,0,0,3,6.1000000000000005,0,0,0,0,86.75,140.51,0.14,1012,1.2000000000000002,222,1,0.0000,0.0000
2006,10,24,3,30,7.9,0,0,0,0,6.2,0,0,0,0,88.79,128.42000000000002,0.14,1012,1.2000000000000002,228,1,0.0000,0.0000
2006,10,24,4,30,7.7,0,0,0,0,6.300000000000001,0,0,0,0,90.96000000000001,115.87,0.14,1012,1.3,232,0.9,0.0000,0.0000
2006,10,24,5,30,7.6000000000000005,0,0,0,0,6.4,0,0,0,0,92.32000000000001,103.23,0.14,1012,1.3,232,0.9,0.0000,0.0000
2006,10,24,6,30,8.700000000000001,0,0,0,0,6.5,0,0,0,0,86.11,90.16,0.14,1012,1.3,228,0.9,0.0000,0.0000
2006,10,24,7,30,11.200000000000001,48,581,162,0,7.4,48,581,0,162,77.53,78.64,0.14,1013,1.4000000000000001,218,0.9,7.7330,5.9038
2006,10,24,8,30,15,70,776,368,0,7.6000000000000005,70,776,0,368,61.39,67.4,0.14,1013,1.4000000000000001,212,0.9,19.2647,14.9622
2006,10,24,9,30,19.200000000000003,80,868,547,0,8,80,868,0,547,48.24,57.43,0.14,1013,1.5,222,1.2000000000000002,30.5878,23.9215
2006,10,24,10,30,22.200000000000003,89,908,678,0,6.4,89,908,0,678,35.92,49.58,0.14,1012,1.6,224,1.4000000000000001,39.2282,30.7659
2006,10,24,11,30,23.5,95,919,745,0,6,95,919,0,745,32.3,45.02,0.14,1011,1.7000000000000002,211,1.5,43.7491,34.3496
2006,10,24,12,30,24.3,96,913,744,0,6.1000000000000005,96,913,0,744,31.080000000000002,44.79,0.14,1010,1.9000000000000001,202,1.7000000000000002,43.7197,34.3282
2006,10,24,13,30,24.400000000000002,94,886,676,0,6.5,94,886,0,676,31.63,48.96,0.14,1009,2.1,200,1.9000000000000001,39.1987,30.7479
2006,10,24,14,30,23.8,89,825,544,0,6.9,89,825,0,544,33.72,56.54,0.14,1009,2.5,202,2,30.5580,23.9077
2006,10,24,15,30,22.1,77,723,367,4,7.6000000000000005,157,275,0,268,39.38,66.36,0.14,1009,2.9000000000000004,204,1.7000000000000002,14.1473,10.9987
2006,10,24,16,30,20,55,519,167,8,9.700000000000001,71,309,0,138,51.64,77.51,0.14,1009,3.3000000000000003,204,1.5,6.6215,5.0651
2006,10,24,17,30,19,0,0,0,7,10.8,0,0,7,0,59.160000000000004,89.15,0.14,1009,3.4000000000000004,204,1.4000000000000001,0.0000,0.0000
2006,10,24,18,30,17.8,0,0,0,7,11.200000000000001,0,0,0,0,65.33,102.01,0.14,1010,3.8000000000000003,195,1.3,0.0000,0.0000
2006,10,24,19,30,17.1,0,0,0,4,11.9,0,0,0,0,71.41,114.65,0.14,1010,3.9000000000000004,182,1.2000000000000002,0.0000,0.0000
2006,10,24,20,30,16.400000000000002,0,0,0,4,12.600000000000001,0,0,0,0,78.09,127.25,0.14,1010,4,169,1.3,0.0000,0.0000
2006,10,24,21,30,15.9,0,0,0,8,13,0,0,0,0,83.13,139.44,0.14,1010,4.1000000000000005,162,1.4000000000000001,0.0000,0.0000
2006,10,24,22,30,15.4,0,0,0,7,13.4,0,0,0,0,88.12,150.47,0.14,1010,4.2,157,1.5,0.0000,0.0000
2006,10,24,23,30,15.100000000000001,0,0,0,8,13.700000000000001,0,0,0,0,91.52,158.24,0.14,1009,4.3,154,1.5,0.0000,0.0000
2006,10,25,0,30,14.9,0,0,0,7,13.9,0,0,0,0,93.84,158.70000000000002,0.14,1009,4.4,152,1.7000000000000002,0.0000,0.0000
2006,10,25,1,30,14.8,0,0,0,8,14,0,0,0,0,95.08,151.5,0.14,1009,4.4,147,1.8,0.0000,0.0000
2006,10,25,2,30,14.600000000000001,0,0,0,4,14,0,0,0,0,96.43,140.69,0.14,1008,4.5,139,2.1,0.0000,0.0000
2006,10,25,3,30,14.4,0,0,0,4,14,0,0,0,0,97.48,128.58,0.14,1008,4.5,132,2.3000000000000003,0.0000,0.0000
2006,10,25,4,30,14.3,0,0,0,7,13.9,0,0,0,0,97.34,116.02,0.14,1007,4.6000000000000005,128,2.4000000000000004,0.0000,0.0000
2006,10,25,5,30,14.100000000000001,0,0,0,4,13.700000000000001,0,0,0,0,97.65,103.38,0.14,1007,4.6000000000000005,130,2.5,0.0000,0.0000
2006,10,25,6,30,14,0,0,0,8,13.5,0,0,0,0,96.92,90.93,0.14,1007,4.6000000000000005,134,2.5,0.0000,0.0000
2006,10,25,7,30,14.200000000000001,55,433,139,8,13.4,3,0,0,3,95.06,78.83,0.14,1007,4.7,139,2.6,0.1431,0.1092
2006,10,25,8,30,14.600000000000001,82,647,328,4,13.600000000000001,20,0,0,20,93.82000000000001,67.62,0.14,1007,4.7,144,2.7,1.0451,0.8115
2006,10,25,9,30,15.200000000000001,101,741,497,7,14,62,0,0,62,92.45,57.68,0.14,1007,4.800000000000001,151,3,3.4625,2.7075
2006,10,25,10,30,15.9,111,793,622,7,14.3,215,11,0,222,90.21000000000001,49.870000000000005,0.14,1006,4.800000000000001,162,3.3000000000000003,12.8311,10.0624
2006,10,25,11,30,16.7,116,815,689,7,15,120,0,0,120,89.52,45.35,0.14,1006,4.9,167,2.9000000000000004,7.0400,5.5270
2006,10,25,12,30,17.400000000000002,119,809,690,7,15.8,160,1,0,161,90.4,45.14,0.14,1004,5,167,2.5,9.4512,7.4204
2006,10,25,13,30,18,108,801,631,7,16.6,127,0,0,127,91.76,49.28,0.14,1003,5.1000000000000005,164,2.3000000000000003,7.3559,5.7696
2006,10,25,14,30,18.400000000000002,92,771,514,6,17.400000000000002,88,0,0,88,93.75,56.83,0.14,1003,5.1000000000000005,157,2.1,4.9360,3.8613
2006,10,25,15,30,18.5,78,677,347,8,17.900000000000002,103,0,0,103,96.21000000000001,66.61,0.14,1002,5.2,145,1.9000000000000001,5.4265,4.2178
2006,10,25,16,30,18.3,53,497,158,8,18.1,74,7,0,76,98.88,77.74,0.14,1002,5.300000000000001,131,1.7000000000000002,3.6419,2.7848
2006,10,25,17,30,18.1,0,0,0,7,18,0,0,7,0,99.29,89.34,0.14,1002,5.300000000000001,124,1.6,0.0000,0.0000
2006,10,25,18,30,17.900000000000002,0,0,0,8,17.8,0,0,0,0,99.5,102.21000000000001,0.13,1002,5.2,127,1.6,0.0000,0.0000
2006,10,25,19,30,18,0,0,0,4,17.8,0,0,0,0,98.88,114.85000000000001,0.13,1002,5,143,1.6,0.0000,0.0000
2006,10,25,20,30,18.3,0,0,0,4,18,0,0,0,0,98.42,127.45,0.13,1002,4.9,165,1.7000000000000002,0.0000,0.0000
2006,10,25,21,30,18.8,0,0,0,4,18.400000000000002,0,0,0,0,97.77,139.67000000000002,0.13,1002,4.7,182,1.9000000000000001,0.0000,0.0000
2006,10,25,22,30,19.3,0,0,0,7,19.1,0,0,0,0,98.7,150.74,0.13,1001,4.6000000000000005,189,2,0.0000,0.0000
2006,10,25,23,30,19.6,0,0,0,7,19.5,0,0,0,0,99.46000000000001,158.57,0.13,1001,4.6000000000000005,187,1.8,0.0000,0.0000
2006,10,26,0,30,19.6,0,0,0,7,19.6,0,0,0,0,100,159.03,0.13,1001,4.5,185,1.6,0.0000,0.0000
2006,10,26,1,30,19.6,0,0,0,0,19.6,0,0,0,0,100,151.74,0.13,1001,4.5,184,1.5,0.0000,0.0000
2006,10,26,2,30,19.6,0,0,0,7,19.6,0,0,0,0,100,140.88,0.13,1000,4.4,185,1.3,0.0000,0.0000
2006,10,26,3,30,19.5,0,0,0,7,19.5,0,0,0,0,100,128.74,0.13,1000,4.3,187,1.1,0.0000,0.0000
2006,10,26,4,30,19.5,0,0,0,3,19.5,0,0,0,0,100,116.17,0.13,1000,4.2,192,1.1,0.0000,0.0000
2006,10,26,5,30,19.5,0,0,0,3,19.5,0,0,0,0,100,103.54,0.13,1000,4,200,1.1,0.0000,0.0000
2006,10,26,6,30,20,0,0,0,3,19.700000000000003,0,0,0,0,97.92,91.10000000000001,0.13,1001,3.8000000000000003,207,1.2000000000000002,0.0000,0.0000
2006,10,26,7,30,21.200000000000003,51,474,141,1,20.5,51,474,0,141,95.97,79.02,0.13,1001,3.6,211,1.6,6.7240,5.1305
2006,10,26,8,30,22.8,75,689,335,2,21.8,156,103,0,195,94.36,67.83,0.13,1002,3.5,216,1.9000000000000001,10.1720,7.8968
2006,10,26,9,30,24.6,91,785,508,2,22.900000000000002,210,34,7,228,90.16,57.93,0.13,1002,3.4000000000000004,223,2.3000000000000003,12.7161,9.9424
2006,10,26,10,30,26.400000000000002,97,841,636,3,22.700000000000003,283,65,0,324,80.15,50.17,0.13,1001,3.4000000000000004,223,2.3000000000000003,18.7059,14.6682
2006,10,26,11,30,27.6,100,865,704,3,22.1,333,119,7,417,72.18,45.69,0.13,1000,3.5,218,2.3000000000000003,24.4390,19.1855
2006,10,26,12,30,28.200000000000003,112,838,699,2,21.900000000000002,322,295,7,528,68.57000000000001,45.480000000000004,0.13,999,3.7,213,2.2,30.9639,24.3089
2006,10,26,13,30,28.3,107,815,635,3,21.700000000000003,294,80,0,346,67.58,49.61,0.13,998,4,208,2.1,20.0169,15.6987
2006,10,26,14,30,28,97,764,512,8,21.6,243,108,0,302,68.24,57.120000000000005,0.13,997,4.3,205,2,16.9146,13.2301
2006,10,26,15,30,27.1,83,662,343,3,21.6,158,236,0,251,72.07000000000001,66.87,0.13,997,4.5,202,1.8,13.1964,10.2545
2006,10,26,16,30,25.3,58,452,152,3,22.200000000000003,77,169,0,112,83.15,77.97,0.13,997,4.7,196,1.3,5.3607,4.0973
2006,10,26,17,30,24.1,0,0,0,7,22.6,0,0,7,0,91.59,89.53,0.13,997,4.9,193,1,0.0000,0.0000
2006,10,26,18,30,22.700000000000003,0,0,0,0,22.200000000000003,0,0,0,0,97,102.41,0.13,998,5.2,192,1.2000000000000002,0.0000,0.0000
2006,10,26,19,30,22.6,0,0,0,7,22.400000000000002,0,0,0,0,98.55,115.04,0.13,998,5.300000000000001,196,1.3,0.0000,0.0000
2006,10,26,20,30,22.6,0,0,0,8,22.5,0,0,0,0,99.65,127.65,0.13,998,5.4,211,1.4000000000000001,0.0000,0.0000
2006,10,26,21,30,22.5,0,0,0,7,22.5,0,0,0,0,100,139.89000000000001,0.13,997,5.300000000000001,240,1.5,0.0000,0.0000
2006,10,26,22,30,22.200000000000003,0,0,0,7,22.200000000000003,0,0,0,0,100,151,0.13,996,4.800000000000001,269,2,0.0000,0.0000
2006,10,26,23,30,21.3,0,0,0,0,21.3,0,0,0,0,100,158.9,0.13,995,3.5,281,2.4000000000000004,0.0000,0.0000
2006,10,27,0,30,19.5,0,0,0,3,19.5,0,0,0,0,100,159.35,0.13,995,2,280,2.6,0.0000,0.0000
2006,10,27,1,30,17.400000000000002,0,0,0,3,17.400000000000002,0,0,0,0,100,151.98,0.13,995,1.2000000000000002,275,2.5,0.0000,0.0000
2006,10,27,2,30,15.3,0,0,0,8,15,0,0,0,0,98.32000000000001,141.06,0.13,996,0.9,273,2.5,0.0000,0.0000
2006,10,27,3,30,13.4,0,0,0,7,11.5,0,0,0,0,88.27,128.9,0.13,997,0.9,273,2.5,0.0000,0.0000
2006,10,27,4,30,11.9,0,0,0,3,8.3,0,0,0,0,78.73,116.32000000000001,0.13,997,0.9,272,2.5,0.0000,0.0000
2006,10,27,5,30,11,0,0,0,0,6.800000000000001,0,0,0,0,75.10000000000001,103.69,0.13,998,0.9,274,2.6,0.0000,0.0000
2006,10,27,6,30,10.9,0,0,0,0,6.4,0,0,0,0,73.78,91.26,0.13,999,1.1,281,2.9000000000000004,0.0000,0.0000
2006,10,27,7,30,12,43,598,155,0,7,43,598,0,155,71.60000000000001,79.2,0.13,1000,1.3,292,3.6,7.3895,5.6368
2006,10,27,8,30,13.8,64,787,358,0,7.9,64,787,0,358,67.65,68.05,0.13,1001,1.4000000000000001,302,4.3,18.6405,14.4676
2006,10,27,9,30,15.200000000000001,77,868,535,0,8,77,868,0,535,62.2,58.19,0.13,1002,1.5,307,4.4,29.7968,23.2944
2006,10,27,10,30,16.3,89,909,667,2,7.800000000000001,244,449,7,530,57.32,50.47,0.13,1002,1.4000000000000001,310,4.5,30.5649,23.9654
2006,10,27,11,30,17.2,98,918,735,3,7.800000000000001,284,35,0,308,54.03,46.02,0.13,1002,1.4000000000000001,312,4.5,18.0327,14.1553
2006,10,27,12,30,17.8,93,925,738,3,7.800000000000001,275,29,0,295,52.01,45.82,0.13,1002,1.5,315,4.5,17.2822,13.5667
2006,10,27,13,30,17.900000000000002,93,897,670,3,7.800000000000001,174,2,0,175,51.46,49.92,0.13,1002,1.6,319,4.5,10.1128,7.9305
2006,10,27,14,30,17.5,91,829,538,3,7.800000000000001,135,0,0,135,52.94,57.410000000000004,0.13,1002,1.8,324,4.5,7.5499,5.9045
2006,10,27,15,30,16.6,77,733,362,3,7.800000000000001,158,66,0,184,55.99,67.12,0.13,1003,1.9000000000000001,329,4.2,9.6544,7.5003
2006,10,27,16,30,15.4,55,523,162,3,7.6000000000000005,63,0,0,63,59.800000000000004,78.18,0.13,1004,1.9000000000000001,334,3.5,3.0125,2.3017
2006,10,27,17,30,14.8,0,0,0,3,7.6000000000000005,0,0,7,0,61.92,89.69,0.13,1005,1.8,336,3.1,0.0000,0.0000
2006,10,27,18,30,13,0,0,0,0,7.7,0,0,0,0,70.37,102.60000000000001,0.13,1007,1.5,338,2.2,0.0000,0.0000
2006,10,27,19,30,12.100000000000001,0,0,0,0,7.9,0,0,0,0,75.31,115.23,0.13,1008,1.3,336,1.8,0.0000,0.0000
2006,10,27,20,30,11.3,0,0,0,0,8,0,0,0,0,79.96000000000001,127.84,0.13,1008,1.2000000000000002,333,1.4000000000000001,0.0000,0.0000
2006,10,27,21,30,10.5,0,0,0,0,8,0,0,0,0,84.34,140.1,0.13,1008,1.1,329,1.3,0.0000,0.0000
2006,10,27,22,30,9.700000000000001,0,0,0,0,7.9,0,0,0,0,88.83,151.26,0.13,1009,1,325,1.3,0.0000,0.0000
2006,10,27,23,30,9.200000000000001,0,0,0,0,7.800000000000001,0,0,0,0,90.95,159.22,0.13,1009,0.9,323,1.3,0.0000,0.0000
2006,10,28,0,30,8.8,0,0,0,0,7.6000000000000005,0,0,0,0,92,159.66,0.13,1009,0.9,324,1.3,0.0000,0.0000
2006,10,28,1,30,8.200000000000001,0,0,0,0,7.300000000000001,0,0,0,0,93.85000000000001,152.22,0.13,1009,0.9,325,1.2000000000000002,0.0000,0.0000
2006,10,28,2,30,7.7,0,0,0,0,6.9,0,0,0,0,94.74,141.24,0.13,1009,1,324,1.1,0.0000,0.0000
2006,10,28,3,30,7.300000000000001,0,0,0,0,6.6000000000000005,0,0,0,0,95.29,129.05,0.13,1009,1,321,1,0.0000,0.0000
2006,10,28,4,30,7,0,0,0,0,6.4,0,0,0,0,95.79,116.47,0.13,1010,1.1,318,1,0.0000,0.0000
2006,10,28,5,30,6.800000000000001,0,0,0,0,6.2,0,0,0,0,95.93,103.84,0.13,1010,1.1,316,1,0.0000,0.0000
2006,10,28,6,30,7.5,0,0,0,0,6,0,0,0,0,90.25,91.43,0.13,1011,1.2000000000000002,312,1.1,0.0000,0.0000
2006,10,28,7,30,9.8,40,613,153,0,6.2,40,613,0,153,78.34,79.38,0.13,1012,1.2000000000000002,303,1.4000000000000001,7.2928,5.5617
2006,10,28,8,30,13.100000000000001,58,813,359,0,6.7,58,813,0,359,65.03,68.26,0.13,1012,1.2000000000000002,299,1.4000000000000001,18.6595,14.4791
2006,10,28,9,30,16.5,67,902,539,0,7.1000000000000005,67,902,0,539,53.620000000000005,58.44,0.13,1012,1.2000000000000002,309,1.5,29.9789,23.4339
2006,10,28,10,30,19.3,73,942,669,0,6.7,73,942,0,669,43.88,50.76,0.13,1012,1.3,320,1.7000000000000002,38.5388,30.2149
2006,10,28,11,30,21,76,958,737,0,6.4,76,958,0,737,38.78,46.34,0.13,1011,1.4000000000000001,323,1.8,43.1072,33.8357
2006,10,28,12,30,21.900000000000002,75,960,740,0,6.6000000000000005,75,960,0,740,37.01,46.15,0.13,1010,1.4000000000000001,325,1.8,43.3081,33.9949
2006,10,28,13,30,22.3,73,942,675,0,6.7,73,942,0,675,36.44,50.24,0.13,1010,1.4000000000000001,326,1.7000000000000002,38.9605,30.5502
2006,10,28,14,30,22.3,67,898,547,0,6.9,67,898,0,547,37.07,57.69,0.13,1009,1.5,325,1.5,30.5462,23.8861
2006,10,28,15,30,21.6,58,816,372,0,7.300000000000001,58,816,0,372,39.69,67.36,0.13,1009,1.5,321,1.2000000000000002,19.4805,15.1304
2006,10,28,16,30,19.6,42,633,169,0,9.3,42,633,0,169,51.24,78.4,0.13,1009,1.5,311,0.9,8.0738,6.1665
2006,10,28,17,30,18,0,0,0,0,10.600000000000001,0,0,0,0,61.88,89.86,0.13,1009,1.4000000000000001,303,0.8,0.0000,0.0000
2006,10,28,18,30,16.3,0,0,0,0,8.200000000000001,0,0,0,0,58.620000000000005,102.79,0.13,1009,1.4000000000000001,265,1,0.0000,0.0000
2006,10,28,19,30,15.100000000000001,0,0,0,0,7.9,0,0,0,0,62.32,115.41,0.13,1010,1.3,240,1,0.0000,0.0000
2006,10,28,20,30,13.700000000000001,0,0,0,0,7.9,0,0,0,0,68.15,128.03,0.13,1010,1.2000000000000002,226,1.1,0.0000,0.0000
2006,10,28,21,30,12.3,0,0,0,0,8,0,0,0,0,74.79,140.31,0.13,1010,1.1,221,1.2000000000000002,0.0000,0.0000
2006,10,28,22,30,11.3,0,0,0,0,7.9,0,0,0,0,79.4,151.52,0.13,1009,1.1,220,1.1,0.0000,0.0000
2006,10,28,23,30,10.8,0,0,0,0,7.800000000000001,0,0,0,0,81.54,159.54,0.13,1009,1.1,222,1.2000000000000002,0.0000,0.0000
2006,10,29,0,30,10.5,0,0,0,0,7.800000000000001,0,0,0,0,83.10000000000001,159.98,0.13,1009,1.1,223,1.2000000000000002,0.0000,0.0000
2006,10,29,1,30,10.100000000000001,0,0,0,0,7.7,0,0,0,0,85.17,152.45000000000002,0.13,1009,1,223,1.2000000000000002,0.0000,0.0000
2006,10,29,2,30,9.700000000000001,0,0,0,0,7.7,0,0,0,0,87.12,141.42000000000002,0.13,1009,1,223,1.2000000000000002,0.0000,0.0000
2006,10,29,3,30,9.3,0,0,0,0,7.6000000000000005,0,0,0,0,89.04,129.21,0.13,1009,1,223,1.2000000000000002,0.0000,0.0000
